pixel_u,pixel_v,normal_x,normal_y,normal_z,angular_error_deg
1044,785,-0.15358607,0.09754686,0.9833087,21.818901
1045,785,-0.15647669,0.09701023,0.9829059,21.649227
1046,785,-0.15979247,0.09723038,0.9823505,21.465715
1047,785,-0.16337544,0.09792228,0.98169225,21.273651
1048,785,-0.16690359,0.09777857,0.9811129,21.073412
1049,785,-0.16937485,0.09666926,0.9807993,20.919256
1050,785,-0.17177299,0.09566932,0.9804802,20.770689
1051,785,-0.17447406,0.09560179,0.98000973,20.617765
1052,785,-0.17789358,0.0951073,0.97944295,20.418512
1053,785,-0.18157819,0.09459212,0.9788165,20.203978
1054,785,-0.18557224,0.09454195,0.97807205,19.978422
1055,785,-0.18980438,0.09498661,0.97721636,19.746557
1056,785,-0.19320457,0.09526777,0.97652245,19.559301
1057,785,-0.19618179,0.09556575,0.9758995,19.39621
1058,785,-0.19955619,0.09490306,0.97527987,19.19671
1059,785,-0.2032729,0.094235316,0.9745768,18.977797
1060,785,-0.20670362,0.09358835,0.97391725,18.775158
1061,785,-0.21010555,0.09297013,0.97324824,18.574472
1062,785,-0.21275824,0.09246117,0.9727203,18.417496
1063,785,-0.2148609,0.09191025,0.9723103,18.2908
1064,785,-0.21718389,0.09064061,0.97191334,18.140934
1065,785,-0.22042009,0.09050741,0.97119695,17.956425
1066,785,-0.223808,0.09109937,0.97036636,17.774395
1067,785,-0.22670394,0.09202484,0.9696065,17.625526
1068,785,-0.22985147,0.093660854,0.96870834,17.474297
1069,785,-0.23298825,0.094407156,0.9678862,17.310139
1070,785,-0.23608752,0.093213886,0.96725065,17.11668
1071,785,-0.23905964,0.092080355,0.966629,16.931198
1072,785,-0.2419044,0.091347575,0.9659906,16.759295
1073,785,-0.24446665,0.091171,0.9653621,16.61227
1074,785,-0.2470857,0.09138813,0.9646745,16.468561
1075,785,-0.24953857,0.09082553,0.9640961,16.321276
1076,785,-0.25240603,0.090211175,0.96340704,16.149755
1077,785,-0.2555058,0.089467995,0.96265894,15.962902
1078,785,-0.259132,0.08848721,0.9617799,15.742278
1079,785,-0.26232913,0.08815566,0.9609433,15.55663
1080,785,-0.2660343,0.08759697,0.95997524,15.338472
1081,785,-0.269232,0.08707798,0.95913064,15.149433
1082,785,-0.2720126,0.086302586,0.95841587,14.979404
1083,785,-0.2746122,0.08612378,0.95769036,14.829835
1084,785,-0.27773878,0.08644327,0.9567595,14.6593685
1085,785,-0.2804696,0.08667983,0.9559411,14.50998
1086,785,-0.28305018,0.08666473,0.9551816,14.364611
1087,785,-0.28574175,0.08688914,0.9543595,14.217504
1088,785,-0.2891087,0.08690741,0.9533432,14.028867
1089,785,-0.29250324,0.085865185,0.9524017,13.818866
1090,785,-0.29573303,0.08442966,0.9515322,13.610593
1091,785,-0.29835242,0.08356244,0.9507908,13.447061
1092,785,-0.30133897,0.08381823,0.94982594,13.28405
1093,785,-0.3042505,0.08440351,0.94884545,13.131939
1094,785,-0.30685714,0.08513482,0.9479403,13.000289
1095,785,-0.30917165,0.08505985,0.94719464,12.869356
1096,785,-0.3116878,0.0847135,0.9464007,12.721772
1097,785,-0.31438783,0.08440619,0.94553477,12.564685
1098,785,-0.31735006,0.08413728,0.9445687,12.393807
1099,785,-0.32019702,0.08300357,0.94370776,12.211526
1100,785,-0.3231409,0.08188805,0.94280136,12.024016
1101,785,-0.3257647,0.081555516,0.9419268,11.870561
1102,785,-0.32855734,0.0815996,0.94095254,11.715628
1103,785,-0.331944,0.082002446,0.939728,11.535686
1104,785,-0.3354205,0.081825115,0.9385083,11.33866
1105,785,-0.33874056,0.08133483,0.9373577,11.143606
1106,785,-0.34111667,0.08061616,0.93655777,10.995816
1107,785,-0.34353495,0.08056637,0.9356777,10.860711
1108,785,-0.345656,0.08086751,0.93487024,10.750303
1109,785,-0.34801635,0.08105379,0.93397796,10.624434
1110,785,-0.35091937,0.081124544,0.93288505,10.466327
1111,785,-0.35404125,0.08023286,0.9317819,10.273586
1112,785,-0.35698068,0.079518,0.93072104,10.095023
1113,785,-0.35960186,0.07891277,0.9297631,9.936581
1114,785,-0.3624539,0.07812568,0.9287214,9.761084
1115,785,-0.36517912,0.07796919,0.9276665,9.608157
1116,785,-0.36743635,0.07814939,0.9267595,9.489661
1117,785,-0.3701882,0.077969104,0.92567897,9.335425
1118,785,-0.37304333,0.076815404,0.9246286,9.150683
1119,785,-0.37604207,0.07579444,0.9234974,8.961511
1120,785,-0.3785191,0.07564549,0.9224972,8.823497
1121,785,-0.3815038,0.07604947,0.9212336,8.673554
1122,785,-0.38418278,0.07651661,0.92008084,8.542954
1123,785,-0.38612807,0.07662857,0.91925687,8.442455
1124,785,-0.3882488,0.076309115,0.9183898,8.320814
1125,785,-0.39082217,0.07592612,0.9173294,8.173682
1126,785,-0.3930222,0.0750412,0.9164618,8.031941
1127,785,-0.39500895,0.073856436,0.91570365,7.8926463
1128,785,-0.39796633,0.072754085,0.91451055,7.7045655
1129,785,-0.40109572,0.071789496,0.91321874,7.5115705
1130,785,-0.40393946,0.07206212,0.9119429,7.3713417
1131,785,-0.4066041,0.07323114,0.9106647,7.270033
1132,785,-0.4092399,0.07407215,0.90941525,7.162454
1133,785,-0.41179803,0.07332717,0.9083201,7.0088544
1134,785,-0.41467857,0.07200388,0.9071147,6.820241
1135,785,-0.41733366,0.07074089,0.9059957,6.645054
1136,785,-0.420032,0.070331655,0.9047799,6.4967003
1137,785,-0.4231273,0.070257604,0.90334225,6.341617
1138,785,-0.4261484,0.07026939,0.9019201,6.1952696
1139,785,-0.42890763,0.07009653,0.90062463,6.0568953
1140,785,-0.43154913,0.070259064,0.8993492,5.938349
1141,785,-0.4339654,0.07022685,0.89818835,5.8249393
1142,785,-0.43631488,0.069729455,0.8970881,5.6982884
1143,785,-0.43893322,0.0692068,0.8958505,5.559646
1144,785,-0.4420581,0.06902185,0.89432687,5.4140663
1145,785,-0.44436416,0.06873548,0.8932054,5.302526
1146,785,-0.44624102,0.06893236,0.89225405,5.2310195
1147,785,-0.44831538,0.06935739,0.89118063,5.1629667
1148,785,-0.4507712,0.069210924,0.8899523,5.0573754
1149,785,-0.4536456,0.06779062,0.88860005,4.881383
1150,785,-0.45624638,0.06648402,0.8873664,4.722565
1151,785,-0.4584022,0.065246165,0.88634664,4.5850525
1152,785,-0.46062848,0.06483093,0.8852222,4.4840603
1153,785,-0.46260485,0.06428106,0.88423115,4.3878036
1154,785,-0.4643662,0.064606056,0.8832837,4.342531
1155,785,-0.46672234,0.06492571,0.8820175,4.2803874
1156,785,-0.46878222,0.065863915,0.88085485,4.262689
1157,785,-0.47136584,0.066336624,0.8794394,4.2114744
1158,785,-0.47340888,0.06595129,0.87837034,4.1361175
1159,785,-0.47514877,0.06552109,0.87746257,4.0690494
1160,785,-0.47734132,0.06491209,0.8763171,3.983986
1161,785,-0.47994,0.06383695,0.8749756,3.8688784
1162,785,-0.48273095,0.06387416,0.87343633,3.8154666
1163,785,-0.48517987,0.063737676,0.8720883,3.7660322
1164,785,-0.48750302,0.063111365,0.8708374,3.6971345
1165,785,-0.48977882,0.062281854,0.86961925,3.6226628
1166,785,-0.49164835,0.06036545,0.8686991,3.4954722
1167,785,-0.49369973,0.059068505,0.86762404,3.4053633
1168,785,-0.49610534,0.05875381,0.86627215,3.3742902
1169,785,-0.4983325,0.058712766,0.8649957,3.3663318
1170,785,-0.5011069,0.059011117,0.863371,3.3856437
1171,785,-0.5037419,0.059610967,0.86179495,3.431366
1172,785,-0.5057665,0.059802055,0.86059517,3.4568338
1173,785,-0.5074997,0.05993005,0.85956526,3.4808218
1174,785,-0.50936824,0.060165744,0.85844284,3.5162473
1175,785,-0.5110735,0.060014207,0.8574393,3.531582
1176,785,-0.5128043,0.05968745,0.8564281,3.541216
1177,785,-0.51502883,0.058954194,0.85514313,3.5417135
1178,785,-0.51764566,0.05841343,0.8535988,3.5685346
1179,785,-0.5198682,0.058044147,0.8522723,3.602936
1180,785,-0.522127,0.05804577,0.8508902,3.6639376
1181,785,-0.5245998,0.05737884,0.84941316,3.7021098
1182,785,-0.5271538,0.056459643,0.84789217,3.737588
1183,785,-0.5291748,0.056290835,0.8466435,3.799369
1184,785,-0.53089285,0.056845944,0.8455303,3.889172
1185,785,-0.5320238,0.056994807,0.844809,3.9388533
1186,785,-0.5334188,0.0564241,0.84396726,3.9650161
1187,785,-0.53539574,0.055449743,0.8427791,3.9984107
1188,785,-0.5374153,0.055149272,0.8415125,4.069386
1189,785,-0.53891873,0.054603282,0.8405861,4.109993
1190,785,-0.5406542,0.054829232,0.8394563,4.1975937
1191,785,-0.5428413,0.05504623,0.8380293,4.307481
1192,785,-0.5455611,0.055373106,0.83623976,4.450034
1193,785,-0.54757017,0.054621816,0.83497506,4.5164857
1194,785,-0.54935026,0.05429838,0.8338261,4.592224
1195,785,-0.55091536,0.054398563,0.83278626,4.6759195
1196,785,-0.5523945,0.054297786,0.83181256,4.748255
1197,785,-0.5538611,0.053380612,0.83089614,4.7898655
1198,785,-0.5553723,0.053399656,0.8298856,4.871138
1199,785,-0.5577403,0.053544663,0.82828665,5.0047636
1200,785,-0.5605615,0.05405779,0.8263466,5.1788435
1201,785,-0.5627746,0.054157328,0.8248343,5.306146
1202,785,-0.56452864,0.05312072,0.8237023,5.3698006
1203,785,-0.56634086,0.05174077,0.8225454,5.428164
1204,785,-0.56796414,0.05097369,0.8214733,5.4984684
1205,785,-0.5696511,0.05072072,0.8203201,5.590475
1206,785,-0.57125515,0.04980705,0.81925994,5.658388
1207,785,-0.573039,0.04968385,0.81802064,5.762794
1208,785,-0.57502115,0.04914762,0.81666106,5.8681536
1209,785,-0.57669127,0.048252925,0.81553596,5.945706
1210,785,-0.57874566,0.047661886,0.8141141,6.0575743
1211,785,-0.58069897,0.04752073,0.8127303,6.1768246
1212,785,-0.5820395,0.047264628,0.8117857,6.2550454
1213,785,-0.5829265,0.047267202,0.8111489,6.3115554
1214,785,-0.584043,0.04719426,0.8103496,6.3810086
1215,785,-0.5855548,0.047606885,0.8092337,6.488636
1216,785,-0.5872888,0.047037907,0.8080095,6.5858254
1217,785,-0.58920556,0.04633546,0.8066535,6.692869
1218,785,-0.5910602,0.04556505,0.8053394,6.795638
1219,785,-0.5927305,0.044878807,0.80414945,6.889627
1220,785,-0.5942868,0.04464043,0.8030133,6.9872155
1221,785,-0.59581983,0.04468553,0.80187404,7.0901365
1222,785,-0.5974123,0.04437796,0.8007054,7.1896563
1223,785,-0.599054,0.04407065,0.79949486,7.2930446
1224,785,-0.6008177,0.0438583,0.798182,7.4072967
1225,785,-0.6026499,0.043702222,0.7968082,7.527933
1226,785,-0.6038553,0.04351285,0.7959054,7.6058655
1227,785,-0.6048925,0.043469787,0.7951198,7.6755996
1228,785,-0.60672534,0.043868903,0.7937002,7.8087153
1229,785,-0.6082,0.04382083,0.79257333,7.908673
1230,785,-0.6095964,0.043114707,0.79153866,7.990652
1231,785,-0.6106393,0.04203519,0.7907924,8.041932
1232,785,-0.61141044,0.041560587,0.7902215,8.086386
1233,785,-0.612699,0.041150335,0.78924435,8.168228
1234,785,-0.6138107,0.040724035,0.7884021,8.237927
1235,785,-0.61472857,0.04035872,0.7877055,8.295454
1236,785,-0.6155446,0.040739954,0.7870484,8.359168
1237,785,-0.6169928,0.040566083,0.78592265,8.457446
1238,785,-0.61931086,0.0403248,0.78410965,8.6161175
1239,785,-0.6211515,0.039937682,0.78267217,8.739365
1240,785,-0.62193173,0.039769173,0.7820609,8.791715
1241,785,-0.6224101,0.03957328,0.78169024,8.822362
1242,785,-0.6232093,0.03939019,0.7810625,8.875998
1243,785,-0.6244007,0.03885992,0.780137,8.952078
1244,785,-0.62642115,0.03899275,0.7785089,9.098115
1245,785,-0.62836915,0.0387834,0.776948,9.233994
1246,785,-0.6298434,0.038392458,0.7757727,9.333698
1247,785,-0.6312377,0.037580807,0.7746784,9.421768
1248,785,-0.63192946,0.037096016,0.7741376,9.464522
1249,785,-0.63218063,0.03682526,0.7739455,9.478758
1250,785,-0.6326818,0.036207788,0.773565,9.506175
1251,785,-0.63419366,0.0364536,0.7723144,9.618975
1252,785,-0.6359009,0.036363635,0.7709136,9.741505
1253,785,-0.63733953,0.035780843,0.76975197,9.838113
1254,785,-0.63852614,0.035247482,0.7687925,9.917464
1255,785,-0.639416,0.035041794,0.768062,9.979711
1256,785,-0.63957065,0.03519044,0.76792645,9.992926
1257,785,-0.6393676,0.035369605,0.76808727,9.98048
1258,785,-0.6401802,0.03544643,0.7674065,10.040872
1259,785,-0.6413509,0.034942977,0.76645154,10.119971
1260,785,-0.64258236,0.03438376,0.76544476,10.203168
1261,785,-0.64428186,0.032803677,0.7640843,10.308874
1262,785,-0.64544654,0.033687793,0.7630621,10.40541
1263,785,-0.6460942,0.033781197,0.76250976,10.454308
1264,785,-0.6486847,0.0326626,0.7603561,10.632749
1265,785,-0.6491374,0.033164598,0.7599479,10.6721735
1266,785,-0.6479897,0.03418806,0.7608814,10.599344
1267,785,-0.64951044,0.03273256,0.7596477,10.69487
1268,785,-0.6511347,0.03193043,0.75829023,10.806512
1269,785,-0.64559364,0.03349495,0.7629462,10.413916
830,786,0.43259043,0.12156082,0.893358,56.125515
831,786,0.4321247,0.12264419,0.89343536,56.104816
832,786,0.4324802,0.12436731,0.89302504,56.141605
833,786,0.43224114,0.122349605,0.8934194,56.109795
834,786,0.4274507,0.12031794,0.89599645,55.789818
835,786,0.42650056,0.12191617,0.8962331,55.742695
836,786,0.4257879,0.123771735,0.8963176,55.712917
837,786,0.42423484,0.12067043,0.89747614,55.589397
838,786,0.4224876,0.122548886,0.89804566,55.494415
839,786,0.42060062,0.12260365,0.8989236,55.375874
840,786,0.41899392,0.12179326,0.8997836,55.26801
841,786,0.41528577,0.12320932,0.9013086,55.04637
842,786,0.4144043,0.12309673,0.9017295,54.99006
843,786,0.41174135,0.12463912,0.9027371,54.83574
844,786,0.41173223,0.124545924,0.902754,54.83439
845,786,0.4088865,0.12147823,0.9044638,54.630627
846,786,0.40660417,0.11997079,0.9056932,54.47549
847,786,0.40631118,0.12155006,0.9056141,54.469997
848,786,0.40724275,0.12256522,0.9050586,54.536625
849,786,0.40238526,0.12283736,0.90719193,54.235245
850,786,0.3990352,0.12333032,0.9086036,54.03038
851,786,0.39873475,0.12427187,0.9086072,54.01953
852,786,0.39562586,0.12290624,0.9101507,53.814556
853,786,0.39310136,0.12193238,0.9113746,53.649532
854,786,0.39380997,0.122480206,0.91099524,53.698086
855,786,0.38984367,0.12255607,0.9126893,53.452408
856,786,0.38735488,0.12241433,0.91376746,53.296906
857,786,0.38493198,0.12198999,0.9148475,53.14334
858,786,0.3833133,0.12237821,0.915475,53.04641
859,786,0.38207567,0.12268677,0.91595095,52.97245
860,786,0.3803838,0.12270571,0.9166523,52.86808
861,786,0.37651166,0.12227274,0.9183074,52.625538
862,786,0.37316597,0.12194465,0.9197155,52.416714
863,786,0.37223113,0.12305422,0.9199466,52.368435
864,786,0.37031722,0.12347231,0.92066264,52.25425
865,786,0.36716604,0.1232543,0.9219531,52.05885
866,786,0.3651763,0.12252798,0.92283976,51.93067
867,786,0.3640292,0.12212499,0.92334616,51.856976
868,786,0.36240068,0.121832006,0.9240253,51.754738
869,786,0.36059678,0.12161914,0.9247588,51.64251
870,786,0.35833633,0.1211933,0.92569286,51.50068
871,786,0.35647535,0.121732324,0.9263404,51.39142
872,786,0.35340255,0.12328265,0.9273123,51.21684
873,786,0.3504146,0.12444886,0.92828983,51.044605
874,786,0.3483619,0.12466563,0.9290331,50.921448
875,786,0.34671637,0.1251386,0.92958486,50.825386
876,786,0.3443096,0.124895826,0.93051165,50.676968
877,786,0.34157097,0.12441634,0.9315846,50.50652
878,786,0.33851108,0.124025606,0.9327529,50.31755
879,786,0.33567983,0.124318235,0.9337366,50.14852
880,786,0.33309218,0.124071024,0.93469566,49.98979
881,786,0.33052945,0.12316561,0.93572456,49.82709
882,786,0.3285942,0.12361929,0.9363461,49.714077
883,786,0.32761276,0.12422471,0.9366099,49.660038
884,786,0.32562748,0.12422932,0.93730134,49.540302
885,786,0.32296038,0.12433878,0.9382092,49.38048
886,786,0.3202891,0.12399271,0.9391702,49.21665
887,786,0.31764865,0.12423307,0.9400348,49.0599
888,786,0.31545797,0.12403551,0.9407983,48.92653
889,786,0.31298086,0.12307886,0.9417508,48.769516
890,786,0.31030816,0.12275668,0.94267684,48.60641
891,786,0.30721936,0.12316901,0.9436343,48.42487
892,786,0.3043859,0.12318898,0.94454944,48.25544
893,786,0.30171087,0.12355256,0.9453599,48.09864
894,786,0.29902434,0.12325978,0.9462513,47.9356
895,786,0.29630736,0.12337992,0.9470899,47.774498
896,786,0.29363173,0.123480484,0.9479098,47.615856
897,786,0.29138872,0.123109445,0.9486499,47.478992
898,786,0.28935677,0.122929394,0.94929504,47.356453
899,786,0.2868074,0.123180345,0.9500358,47.207016
900,786,0.2839252,0.12306286,0.95091647,47.03471
901,786,0.28108272,0.12286844,0.9517856,46.864258
902,786,0.27824277,0.12270311,0.95264107,46.694363
903,786,0.27583,0.123162895,0.95328313,46.55544
904,786,0.2740661,0.12272027,0.9538488,46.447083
905,786,0.2714845,0.12292992,0.9545598,46.296165
906,786,0.26917407,0.1226507,0.9552498,46.15709
907,786,0.26667124,0.1222709,0.9560002,46.00586
908,786,0.26376474,0.121834025,0.95686185,45.83042
909,786,0.26155806,0.12157674,0.9575001,45.697994
910,786,0.25918487,0.121953614,0.9580974,45.561428
911,786,0.25625175,0.12200306,0.9588797,45.38912
912,786,0.2534257,0.12285908,0.95952123,45.230457
913,786,0.2507849,0.12397394,0.9600715,45.085255
914,786,0.24805978,0.124911815,0.9606578,44.933735
915,786,0.24537784,0.124604076,0.9613862,44.773552
916,786,0.24206822,0.124126114,0.9622867,44.57514
917,786,0.2388809,0.12331538,0.963187,44.38106
918,786,0.23643921,0.12260929,0.96387935,44.231735
919,786,0.2341815,0.121774,0.96453625,44.092106
920,786,0.23126952,0.121604584,0.9652599,43.920345
921,786,0.22774996,0.12089601,0.96618533,43.70838
922,786,0.22452079,0.12067594,0.9669683,43.51795
923,786,0.22184123,0.120783836,0.9675732,43.36266
924,786,0.21921737,0.12099218,0.9681449,43.21166
925,786,0.21639413,0.120721176,0.9688137,43.044804
926,786,0.21367197,0.12062453,0.9694298,42.88553
927,786,0.21072517,0.12095677,0.9700332,42.717213
928,786,0.20783792,0.12149215,0.97058904,42.554382
929,786,0.2047302,0.1219998,0.9711856,42.378666
930,786,0.20112304,0.12190226,0.97195137,42.16856
931,786,0.19793607,0.12176062,0.97262305,41.982582
932,786,0.19536328,0.12240204,0.97306263,41.83959
933,786,0.19276105,0.12182188,0.97365427,41.68358
934,786,0.189354,0.12066261,0.9744668,41.47576
935,786,0.18654412,0.11987336,0.975106,41.306046
936,786,0.18389824,0.120322,0.9755532,41.157375
937,786,0.18087773,0.12039149,0.97610915,40.983677
938,786,0.17736287,0.1209324,0.97668713,40.786026
939,786,0.17450874,0.12161888,0.977116,40.62802
940,786,0.1719475,0.122566156,0.97745156,40.48957
941,786,0.16965264,0.12321833,0.9777705,40.363792
942,786,0.16672118,0.12286678,0.9783189,40.191803
943,786,0.16387983,0.12225874,0.978875,40.022617
944,786,0.16071019,0.121893905,0.9794458,39.837013
945,786,0.15802781,0.12072131,0.9800274,39.671722
946,786,0.1550869,0.1197271,0.9806189,39.493443
947,786,0.15168524,0.11996329,0.981122,39.300568
948,786,0.1483647,0.1201866,0.98160225,39.112377
949,786,0.14536056,0.11934989,0.9821537,38.932236
950,786,0.14213964,0.119607896,0.9825936,38.750305
951,786,0.13931592,0.12003771,0.9829456,38.592896
952,786,0.13660748,0.11963147,0.9833752,38.434055
953,786,0.13294785,0.11893209,0.9839614,38.218086
954,786,0.12942244,0.118817575,0.98444515,38.01558
955,786,0.12603107,0.11902577,0.9848599,37.824005
956,786,0.12325196,0.118834496,0.9852347,37.663563
957,786,0.12106926,0.11834333,0.98556435,37.534275
958,786,0.118714124,0.11850826,0.98583096,37.401604
959,786,0.11614149,0.119483255,0.9860198,37.26463
960,786,0.11292053,0.12001017,0.9863298,37.086468
961,786,0.10878856,0.11993757,0.98680294,36.850597
962,786,0.10448891,0.119413435,0.987331,36.600796
963,786,0.1012942,0.1187555,0.9877432,36.412567
964,786,0.09855814,0.11815802,0.9880916,36.25109
965,786,0.09599014,0.11803049,0.98835963,36.10393
966,786,0.09346231,0.117842324,0.98862433,35.958496
967,786,0.0903066,0.117942825,0.98890555,35.78039
968,786,0.08692438,0.11795673,0.9892069,35.588646
969,786,0.083942,0.117503926,0.98951834,35.414913
970,786,0.08048798,0.116861954,0.98988134,35.212574
971,786,0.076894015,0.116785504,0.99017596,35.00814
972,786,0.073545724,0.11637791,0.99047834,34.814323
973,786,0.07073356,0.116480865,0.99067104,34.656147
974,786,0.068566576,0.116826855,0.9907826,34.537064
975,786,0.065549545,0.11587432,0.9910986,34.356537
976,786,0.061986014,0.1149357,0.99143714,34.14531
977,786,0.05830054,0.11506432,0.9916457,33.938217
978,786,0.05488096,0.115623936,0.99177575,33.750736
979,786,0.05152107,0.11566392,0.99195135,33.561333
980,786,0.04811962,0.115076154,0.99219054,33.363087
981,786,0.045266766,0.11377313,0.992475,33.1884
982,786,0.042506404,0.11354486,0.99262315,33.030174
983,786,0.03938067,0.11410374,0.99268806,32.859592
984,786,0.036024597,0.11420758,0.9928035,32.671352
985,786,0.032630354,0.114331216,0.99290663,32.481255
986,786,0.029563362,0.11444817,0.9929892,32.309612
987,786,0.026313482,0.11384566,0.99314994,32.120003
988,786,0.022996606,0.11304268,0.993324,31.92452
989,786,0.019903399,0.1128129,0.99341685,31.747795
990,786,0.017077042,0.11289017,0.99346066,31.589424
